,Date,Cost,Install,Time Spent,LvL Start,LvL Win,Ego Buy,Ego Buyer %,Purchaser %,Booster Use,Booster User %,Session Ct,Revenue (1),Revenue (30),Tier
663,2023-11-11,212890.66136850187,9394,73.54977771907936,56.67483122465724,51.14634445411081,3.3683235949061014,0.45518470654995424,0.012401254818457752,8.71680670987091,0.7555146711065855,1.6108033556670247,700.0125334264292,59223.68364194095,Tier 1
664,2023-11-12,206997.58307531665,9991,57.03681932462368,51.61186756339203,46.5623147711506,6.489980279901317,0.48978717482990575,0.011841087065006814,6.1093669490233244,0.8691878935535444,2.15405726308553,1290.195197552815,85296.758558127,Tier 1
665,2023-11-13,216589.32857904755,10577,61.21297325378331,66.20164796571741,58.93147410318716,5.832052136051885,0.5137629030904467,0.00925308640997001,7.894137242442498,0.6317735051187033,1.0,1000.1386956036508,73717.4591487239,Tier 1
666,2023-11-14,247333.7881587592,9830,51.04669095111758,41.46488318398268,34.356681059614196,3.662553923250402,0.4959136362401671,0.00926739689314227,14.312010869588205,0.8460673430260227,1.7359162919888438,1275.6244812826285,78978.16296333,Tier 1
667,2023-11-15,274759.7332533346,11642,51.40224930323941,50.0440629609559,46.72368902320548,7.099195772582815,0.4891010032131209,0.007828808713013684,5.372709700526837,0.8125022046155712,1.0,868.3274237692998,61360.4338479269,Tier 1
668,2023-11-16,243742.3125316499,11648,54.2343944863762,48.78797543735773,42.81237041356102,4.822629404831355,0.5590228989964354,0.010032206948282354,11.926702239625616,0.8069844263008962,2.0158434830703382,1317.461717154861,88372.12383378662,Tier 1
669,2023-11-17,261981.9316370469,11715,64.92085665750965,56.17208876386048,48.039067012793105,3.8215445608754353,0.5297624285955395,0.0115763699402831,4.989772086937485,0.5512133016462988,1.0,1319.9732018536959,97730.54918932728,Tier 1
670,2023-11-18,217247.34936731838,9765,54.7979682974301,43.988070469583576,36.840502175765934,1.5896506238336992,0.48810912432125314,0.009598361671069202,8.212484961412963,0.5681601510300244,1.5108496307245622,528.8525492533458,42742.6421476274,Tier 1
671,2023-11-19,193934.70054875288,8518,75.45390319942553,66.60189940752642,65.2160998984252,5.931134541819152,0.5121550558897748,0.010683565466127793,13.047682229956653,0.7708623593707216,2.0661091896338166,192.9035601362346,25798.507227006456,Tier 1
672,2023-11-20,242846.78551183705,11220,64.73473909056894,49.152124301863964,47.13914365407155,2.1343845108189337,0.5610485980180616,0.011140456630317484,9.06804000275455,0.6075189632893044,2.075490768017617,224.00195464349682,30682.969739655,Tier 1
673,2023-11-21,178956.66387519715,9583,57.314534514726724,50.45293492662407,42.06553101141094,3.3847683062413294,0.4511417667427185,0.011050929199481679,10.162196072954341,0.695088684236151,1.5197145424253278,1095.7501251613212,73736.46057421269,Tier 1
674,2023-11-22,206184.0209486822,10038,70.15787715984614,66.50283488448835,53.34210801769541,3.1832982014507722,0.46247991731854676,0.01053297117984434,8.630906278199507,0.8160280718476842,1.0,1100.1300062435218,84168.66447971908,Tier 1
675,2023-11-23,227945.003846104,10628,52.65077705050445,45.6249905991082,37.61939684887524,5.241482651788599,0.47532971443330274,0.00990699766724037,7.697967724900602,0.5946427863895083,2.503692257767167,1957.0605958222625,116359.05195988338,Tier 1
676,2023-11-24,189612.35800139303,8395,53.556470343956285,43.03192874530203,35.37656782929198,5.734716098437215,0.462952202196916,0.010530823965783165,7.7628296901349385,0.8510730686212767,1.0,1899.8996918579837,110893.53295737867,Tier 1
677,2023-11-25,237046.3202452667,11629,73.47259480921412,66.20858367117428,63.07478944671859,5.971035551184306,0.5483957367046342,0.011888042590696106,5.073641541255611,0.7614507350847887,2.2074380128274793,631.5170069468736,59754.174899496225,Tier 1
678,2023-11-26,249446.96894424167,10874,46.93387752324022,41.070719799772874,36.205295613971956,1.6551387311417682,0.4432806247195304,0.010440522063422442,8.024523673487693,0.5687415138582319,1.0,447.68698310057897,37367.21921930734,Tier 1
679,2023-11-27,225913.60701148174,10352,58.503576343014196,64.01489710011076,55.94139143814038,5.190061627380978,0.4872916712565913,0.010336613813152927,7.949855030670407,0.6661800123170342,2.0610587748001294,1070.6311991976465,75293.16112688744,Tier 1
680,2023-11-28,229619.05860150684,10890,56.203949962099834,53.24248194265049,47.19856348744424,1.695983731468575,0.5847244944171491,0.009241536286988823,7.203975400163913,0.8487136179168919,1.0,366.0545153289636,37015.8066523248,Tier 1
681,2023-11-29,211988.195531104,10556,52.66404700632727,47.930920407777464,45.463231393966616,5.18381413096746,0.505305041726591,0.009635110038155844,5.817987583619468,0.6859425093457017,1.0,532.22720239759,43683.02084190403,Tier 1
682,2023-11-30,238073.15483689515,10116,69.85814918809545,75.86623560487166,70.76099692210403,5.398708107867562,0.5192386386714809,0.009857897037193038,11.869714471794433,0.5749842490192258,1.0,544.1430796072109,50161.56578821562,Tier 1
683,2023-12-01,227842.99625603823,9692,68.62553522129234,70.2965949372354,66.41063759488647,4.209775567036157,0.5148649142774342,0.008982996237427092,11.932049473401472,0.5038138136906208,1.0,340.0737406589285,36219.3948340143,Tier 1
684,2023-12-02,224822.1296556624,9260,66.77214166101557,58.32064499447661,53.560970423804704,2.247576701607218,0.5405250795202723,0.009649123840688808,9.133060371531592,0.6577322252880846,2.199400253931256,314.10303819811014,33729.40580540596,Tier 1
685,2023-12-03,244784.49432297717,10287,60.230176026418064,54.99628685095541,47.335241200436506,1.128569012145599,0.4763450339639882,0.011071457396437508,10.42283047011562,0.515514410732886,2.9415155274664375,315.9084035306664,33655.84549692149,Tier 1
686,2023-12-04,248288.37441321567,10361,66.41660457984662,61.808741478305166,53.103662048721674,2.693740275615687,0.48630660136024495,0.012356714071747444,7.911044475656273,0.5470918651004053,1.782310794487001,774.5111009612411,63082.193545400434,Tier 1
687,2023-12-05,260430.22048505466,11083,39.978008856584154,32.878379479638845,28.09246191193598,3.361627419873407,0.47319456381468356,0.008017848626942988,14.180183786927323,0.6934262339225234,1.708964150434313,1109.6111052615638,63141.300055495034,Tier 1
688,2023-12-06,196204.4388494144,10200,55.952766280461766,44.55903407663011,43.98093579118033,3.930806195030297,0.5324252383818244,0.010253737893396692,7.957334048379398,0.5370155421269899,2.089106916537794,114.68081806496278,21955.70355902153,Tier 1
689,2023-12-07,203158.6948065649,9146,60.3746478953584,48.54642548263662,39.98944594509893,5.0100994682656435,0.4812955031622648,0.007600606356455042,11.17588319919439,0.8574350152250318,1.0,1488.3131993269592,98684.86352180013,Tier 1
690,2023-12-08,167827.05446536932,8423,54.10460249377866,47.4719178985038,40.6131051012525,4.772181320162892,0.46616357104874145,0.007286814890756244,11.141511077534833,0.7908079597748219,1.846879711710117,990.0341558081589,64676.36734219554,Tier 1
691,2023-12-09,252195.83628618967,9872,61.85775077617408,48.39865883563753,46.74190601855278,4.299670282053217,0.5418636928932167,0.010502165138590125,6.365343390585027,0.6365225394341676,1.851605902557626,321.76264971220513,34219.049377624455,Tier 1
692,2023-12-10,227348.27672487224,9972,83.82441386002873,68.65399588498278,68.46157962206922,3.4767266752028485,0.503932254235771,0.00791798840596119,12.73178840293285,0.5877058174466756,1.7780663997205477,16.26586339034642,16562.1222797556,Tier 1
693,2023-12-11,251334.2983940957,9901,61.12675198201787,48.04019433901024,40.52085221112534,2.3403873936451425,0.5282510080365942,0.009471627001138795,10.994741440193017,0.7413675469846175,1.61506180362387,763.1601770488038,59787.754450954075,Tier 1
694,2023-12-12,176181.60769460807,8469,64.11341602596032,48.43840002735084,48.15909142018101,5.4410689451133685,0.5238090826632437,0.01061503460245918,8.892736559142048,0.5657413602665518,1.8749869870932696,60.786038792740925,16759.154752258917,Tier 1
695,2023-12-13,251363.85335895748,11074,62.02738185137297,55.0598249204599,52.08870364435061,3.4512339227749904,0.5039071088986196,0.009998354606640395,11.158328573699837,0.8987448950506939,2.161042303252902,393.7495593431078,40161.60946166729,Tier 1
696,2023-12-14,259390.19460334795,11072,48.019561522145544,43.49863015091755,38.122733788354566,5.4792220965557545,0.45810547584846545,0.009401804391812332,6.847405065675444,0.6250660253461963,1.0,1456.410954884991,86604.43612934218,Tier 1
697,2023-12-15,204235.4209879251,9176,45.119489827656594,45.62697089866992,39.62864119573962,6.397739667203771,0.5392180972745381,0.012145939425937807,12.17634710510777,0.5597358180666758,1.0,1550.549969226028,86693.79963052283,Tier 1
698,2023-12-16,251902.19751061616,10805,43.798186739044986,41.54087779126906,40.439682511937555,3.4868863246722137,0.506254790970969,0.009225691863066982,14.952426999540933,0.5640915588919999,1.8060685325953798,187.8972900495334,25267.010689974515,Tier 1
699,2023-12-17,283884.25182191277,10952,62.81073899321239,65.97043911270305,56.44100337893824,2.7420501650255553,0.47629338267729887,0.008809114217766869,6.405590838530343,0.7931897795069252,1.696373426959509,656.7977238559631,55430.893106776166,Tier 1
700,2023-12-18,209906.1235434063,10038,39.606371899316756,39.21575959533289,33.80905761532512,3.899579178606982,0.439451223875994,0.009843901888987082,8.32671952740257,0.785741600978864,1.0,1029.082344469482,57674.6421580483,Tier 1
701,2023-12-19,160362.6088774598,9051,66.42864674627117,68.83509454790983,55.41698603396168,3.937038287026102,0.4284925150526869,0.008425239028049947,9.019251714886039,0.8728393943892554,1.0,1027.3385123006915,75609.05900594048,Tier 1
702,2023-12-20,304415.0119228063,11613,57.97864446661052,54.964473417664614,49.54098244938864,2.0005732767893156,0.47931364239457497,0.011114061038170179,7.002224068657267,0.8509392259615993,1.0,442.7749124846936,42580.13034716502,Tier 1
703,2023-12-21,222622.55257906095,10380,64.51925158129964,60.3453900928807,50.850770899783484,3.5640109492837393,0.46128208553581207,0.009683609396218967,11.051541699331834,0.5158773069656012,1.0,1032.9275130536182,77493.12512741602,Tier 1
704,2023-12-22,246567.07150109587,9748,46.732688932606656,50.8672528379094,50.805646137422585,2.9049436864218823,0.4935255507195194,0.013468254541019577,13.105814684875819,0.6570196372997147,2.1900614627694566,6.722843746675961,15540.696363755804,Tier 1
705,2023-12-23,262529.60234678065,10772,75.5266042498475,67.56546366984539,56.112349474427816,1.7154104968070178,0.4953463809416681,0.009759582761855044,11.152252697102842,0.5996183996218519,2.8774972384678064,557.1214054539057,54176.11103968271,Tier 1
706,2023-12-24,263271.0429099009,11622,59.409299745456,55.472156291339545,54.15693196621077,6.803650575101076,0.49482522942770624,0.007998553839079185,6.891209671721827,0.5721160866598102,2.0527725808624133,310.80070663883316,35777.08620030234,Tier 1
707,2023-12-25,226769.18452327247,9502,41.06634729650655,40.84755395530943,33.88358203866773,3.331358207940601,0.5408495171772495,0.009629945462675652,12.418486301681746,0.6338396020811522,1.0,1010.8833004191189,58905.66524721896,Tier 1
708,2023-12-26,222823.89339367082,10691,72.33520292611253,66.55873265260865,58.52198586561977,5.124923522643338,0.5048973177583799,0.010880327142968181,8.921849631091874,0.50472387118814,1.9452608846670425,1227.2915474590725,96901.31424489488,Tier 1
709,2023-12-27,278434.23247894575,11943,47.26713789795919,42.37048346031716,39.21891714361314,3.847671935747753,0.4912067781966064,0.012236101617119039,11.934875422646037,0.8795708548238981,1.0,776.4581155615324,55817.22940853139,Tier 1
710,2023-12-28,216286.96202242468,8883,47.78060343122597,47.0016008288603,46.156803547407954,3.9335232470597328,0.4615735663149229,0.009713273090817296,9.84408436380095,0.8768035315805396,1.0,115.62177524476691,19464.07547528143,Tier 1
711,2023-12-29,204405.42657881978,9450,48.02326029419706,36.82596108081262,36.032898223571266,2.0906850018272833,0.49223304565329884,0.0104838284948913,8.15740868346008,0.7446839671158849,3.0036045293416693,104.34692535818428,19903.506691247985,Tier 1
712,2023-12-30,210951.00806348008,9402,56.896674865150324,59.77434385425308,50.253759165318954,1.5012108736511143,0.431743787278535,0.008408966556935085,8.838578749623217,0.6734674655384975,2.996727313772314,345.32341913729795,33353.396344376524,Tier 1
713,2023-12-31,234620.5379449021,9841,65.87234479263684,71.9371803183722,60.06999424258657,5.179278606996447,0.5214406208726272,0.010038121344376254,14.941379014731776,0.5295527963369402,1.531874217301998,1303.6596508909397,95744.29220170816,Tier 1
714,2024-01-01,253375.22286803095,9790,65.58141494803193,63.266128719345524,59.701518497788015,5.654602984325413,0.5124280653050558,0.009284048123567876,11.104357184888775,0.536778424824184,4.541263584412011,527.5938561075479,47718.41479077081,Tier 1
715,2024-01-02,239441.03439500637,10300,85.21371112507754,77.8822888371294,66.08943877172393,2.570727213758687,0.566677510206358,0.011057845668465165,12.750632441021478,0.6918598817412762,1.0,720.0494238046348,69924.3479414012,Tier 1
716,2024-01-03,205703.48318063884,9179,53.366048635555714,48.49042767082039,48.03062851582701,5.100090687955444,0.5197673690342597,0.009285790323107973,14.13782388978521,0.8321786545328118,1.92652425281147,84.53555383222697,18968.841870500662,Tier 1
717,2024-01-04,215645.23070525206,9377,55.43325183066689,52.49162573526636,42.31959165939402,5.312000999005775,0.49841952492908675,0.012267959177415827,10.873864958917238,0.8373793341342552,1.0,2008.8362478014608,123268.78397254665,Tier 1
718,2024-01-05,264004.0301243383,10301,46.363613510715325,46.614984453267994,39.04853979395602,2.84478657117105,0.47985703415086195,0.00851556709254191,10.487497848234248,0.5905494509521358,4.937658812833298,813.2271462187789,54481.86969541779,Tier 1
719,2024-01-06,223836.09704834627,10154,49.03159379563486,41.90763167388588,34.46690795817333,4.130461791126079,0.48606924598212226,0.00992091821533155,10.002378044977403,0.7930273341834574,1.0,1595.9479899487994,94428.66082493952,Tier 1
720,2024-01-07,247331.58382588805,10874,71.20665904495748,61.30156312215759,57.32606352518101,2.2937201620648233,0.5273819794266819,0.009926452385608919,13.859481726804045,0.842519977394091,1.0,310.782035771192,37507.78471155864,Tier 1
721,2024-01-08,230035.82496115347,10409,54.968959340830395,43.87407058799973,35.31617255959715,4.123623471112386,0.46957533843571647,0.01018369183784801,8.808617316217461,0.7963999538062703,1.7870791255471348,1893.640785518902,117199.05074983835,Tier 1
722,2024-01-09,247454.34073331516,10771,64.51736570252957,64.81536964292995,59.008733615252325,10.356849237598935,0.500945318100279,0.00761477668865651,11.924930594245076,0.8804353301276324,2.4111024007013997,1486.5796814716011,106801.37432451539,Tier 1
723,2024-01-10,211050.6958367899,8857,60.320240423822,53.1087027333758,50.77307764166653,2.659329168794878,0.4842312176420647,0.008766986316713542,8.880368117201822,0.7906638235433276,2.0419784763365803,192.44936740208823,25091.629097100144,Tier 1
724,2024-01-11,245088.66141966154,9616,49.49765191985031,51.609984560537946,42.539399742969515,3.8997625240767664,0.48168006071382286,0.011648470507217706,7.81578787150216,0.7813088622417406,1.920104045991259,1256.6819977256725,77394.9767601653,Tier 1
725,2024-01-12,227353.85830664742,11848,51.75800787568561,47.52659564169366,39.38617241990927,6.005918767456727,0.4868433856400896,0.008240623631213542,8.983045038624919,0.7382848847133184,1.6626634580843929,2196.4363536009864,131294.86549710963,Tier 1
726,2024-01-13,255309.43361778386,10392,41.248280717624056,32.58089059294276,27.087939977666707,2.919279015159974,0.5246491119898687,0.012021617658514375,9.04946150543484,0.7026199799308639,1.673200715761911,1367.1906893709443,76191.84921558054,Tier 1
